burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
3;1;1;50;0.8;150;504;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.8;150;510;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.8;150;479;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.8;150;482;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.8;150;515;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.8;150;486;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.8;150;521;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
15;1;1;50;0.8;150;499;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
7;1;1;50;0.8;150;467;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.8;150;500;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.8;150;485;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.8;150;497;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.8;150;528;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.8;150;498;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.8;150;525;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.8;150;488;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
7;1;1;50;0.8;150;540;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.8;150;532;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.8;150;517;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.8;150;508;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.8;150;495;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.8;150;506;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.8;150;537;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.8;150;488;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;441;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.82;150;472;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;456;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;440;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;467;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;431;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;434;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;416;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;419;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.82;150;434;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;423;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;460;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;417;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.82;150;434;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;445;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.82;150;430;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;470;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;466;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.82;150;427;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.82;150;454;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;486;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
7;1;1;50;0.82;150;439;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;442;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;447;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;438;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.82;150;451;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
8;1;1;50;0.82;150;432;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.82;150;435;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.82;150;473;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;457;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;437;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;438;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;501;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;458;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;460;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;450;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;440;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;451;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;484;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;490;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;438;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
6;1;1;50;0.82;150;425;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;462;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;454;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;454;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;436;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;465;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.82;150;432;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;445;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.82;150;468;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.82_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.84;150;385;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.84;150;380;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.84;150;398;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.84;150;436;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.84;150;413;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.84;150;359;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.84;150;433;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.84;150;399;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.84;150;393;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.84;150;380;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.84;150;372;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
6;1;1;50;0.84;150;397;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.84;150;415;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.84;150;383;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.84;150;431;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.84;150;394;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.84;150;378;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.84;150;361;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.84_finalTime_150_neighborhood_vonneumann_"
